time,x,y,z
2026-09-07T09:40:11.544000Z,0.0119641134515404,0.2632105052471161,9.783055305480955
2026-09-07T09:40:11.930000Z,0.0119641134515404,0.2632105052471161,9.783055305480955
2026-09-07T09:40:12.569000Z,0.0071784676983952,0.2679961323738098,9.77826976776123
2026-09-07T09:40:12.938000Z,0.0071784676983952,0.2679961323738098,9.77826976776123
2026-09-07T09:40:13.578000Z,0.0071784676983952,0.2727817893028259,9.773484230041504
2026-09-07T09:40:13.946000Z,0.0071784676983952,0.2727817893028259,9.773484230041504
2026-09-07T09:40:14.586000Z,0.0119641134515404,0.2727817893028259,9.772886276245115
2026-09-07T09:40:14.955000Z,0.0119641134515404,0.2727817893028259,9.772886276245115
2026-09-07T09:40:15.595000Z,0.0119641134515404,0.2727817893028259,9.777671813964844
2026-09-07T09:40:15.964000Z,0.0119641134515404,0.2727817893028259,9.777671813964844
2026-09-07T09:40:16.603000Z,0.0167497582733631,0.2632105052471161,9.772886276245115
2026-09-07T09:40:16.972000Z,0.0167497582733631,0.2632105052471161,9.772886276245115
2026-09-07T09:40:17.612000Z,0.0161515530198812,0.2632105052471161,9.768099784851074
2026-09-07T09:40:17.982000Z,0.0161515530198812,0.2632105052471161,9.768099784851074
2026-09-07T09:40:18.621000Z,0.011365907266736,0.2679961323738098,9.777671813964844
2026-09-07T09:40:18.990000Z,0.011365907266736,0.2679961323738098,9.777671813964844
2026-09-07T09:40:19.629000Z,0.0119641134515404,0.2679961323738098,9.777671813964844
2026-09-07T09:40:19.999000Z,0.0119641134515404,0.2679961323738098,9.777671813964844
2026-09-07T09:40:20.640000Z,0.0400797799229621,0.2057827413082122,9.763314247131348
2026-09-07T09:40:21.009000Z,0.0400797799229621,0.2057827413082122,9.763314247131348
2026-09-07T09:40:21.654000Z,0.0352941341698169,0.2105683982372284,9.772886276245115
2026-09-07T09:40:22.017000Z,0.0352941341698169,0.2105683982372284,9.772886276245115
2026-09-07T09:40:22.656000Z,0.0305084884166717,0.2105683982372284,9.777671813964844
2026-09-07T09:40:23.025000Z,0.0305084884166717,0.2105683982372284,9.777671813964844
2026-09-07T09:40:23.665000Z,0.0400797799229621,0.2105683982372284,9.78245735168457
2026-09-07T09:40:24.034000Z,0.0400797799229621,0.2105683982372284,9.78245735168457
2026-09-07T09:40:24.673000Z,0.0352941341698169,0.2009970992803573,9.772886276245115
2026-09-07T09:40:25.043000Z,0.0352941341698169,0.2009970992803573,9.772886276245115
2026-09-07T09:40:25.698000Z,0.0400797799229621,0.2099701911211013,9.768099784851074
2026-09-07T09:40:26.051000Z,0.0400797799229621,0.2099701911211013,9.768099784851074
2026-09-07T09:40:26.693000Z,0.0257228426635265,0.1956132501363754,9.772886276245115
2026-09-07T09:40:27.060000Z,0.0257228426635265,0.1956132501363754,9.772886276245115
2026-09-07T09:40:27.701000Z,0.0305084884166717,0.1956132501363754,9.777671813964844
2026-09-07T09:40:28.069000Z,0.0305084884166717,0.1956132501363754,9.777671813964844
2026-09-07T09:40:28.709000Z,0.0257228426635265,0.1860419660806656,9.772886276245115
2026-09-07T09:40:29.078000Z,0.0257228426635265,0.1860419660806656,9.772886276245115
2026-09-07T09:40:29.726000Z,0.0257228426635265,0.1908276081085205,9.772886276245115
2026-09-07T09:40:30.087000Z,0.0257228426635265,0.1908276081085205,9.772886276245115
2026-09-07T09:40:30.765000Z,0.0257228426635265,0.1860419660806656,9.772886276245115
2026-09-07T09:40:31.095000Z,0.0257228426635265,0.1860419660806656,9.772886276245115
2026-09-07T09:40:31.734000Z,0.0257228426635265,0.1812563091516494,9.772886276245115
2026-09-07T09:40:32.103000Z,0.0257228426635265,0.1812563091516494,9.772886276245115
2026-09-07T09:40:32.743000Z,0.0161515530198812,0.1812563091516494,9.767501831054688
2026-09-07T09:40:33.113000Z,0.0161515530198812,0.1812563091516494,9.767501831054688
2026-09-07T09:40:33.751000Z,0.0448654256761074,0.2003988921642303,9.77707290649414
2026-09-07T09:40:34.120000Z,0.0448654256761074,0.2003988921642303,9.77707290649414
2026-09-07T09:40:34.760000Z,0.0352941341698169,0.1908276081085205,9.772287368774414
2026-09-07T09:40:35.129000Z,0.0352941341698169,0.1908276081085205,9.772287368774414
2026-09-07T09:40:35.767000Z,0.0161515530198812,0.1902294009923935,9.772287368774414
2026-09-07T09:40:36.138000Z,0.0161515530198812,0.1902294009923935,9.772287368774414
2026-09-07T09:40:36.777000Z,0.0257228426635265,0.1854437589645385,9.772287368774414
2026-09-07T09:40:37.147000Z,0.0257228426635265,0.1854437589645385,9.772287368774414
2026-09-07T09:40:37.786000Z,0.0257228426635265,0.1950150430202484,9.77707290649414
2026-09-07T09:40:38.155000Z,0.0257228426635265,0.1950150430202484,9.77707290649414
2026-09-07T09:40:38.796000Z,0.0400797799229621,0.1902294009923935,9.78126049041748
2026-09-07T09:40:39.163000Z,0.0400797799229621,0.1902294009923935,9.78126049041748
2026-09-07T09:40:39.803000Z,0.0209371987730264,0.1854437589645385,9.776474952697754
2026-09-07T09:40:40.172000Z,0.0209371987730264,0.1854437589645385,9.776474952697754
2026-09-07T09:40:40.813000Z,0.0346959270536899,0.1902294009923935,9.776474952697754
2026-09-07T09:40:41.181000Z,0.0346959270536899,0.1902294009923935,9.776474952697754
2026-09-07T09:40:41.820000Z,0.0203389916568994,0.2045863419771194,9.771689414978027
2026-09-07T09:40:42.189000Z,0.0203389916568994,0.2045863419771194,9.771689414978027
2026-09-07T09:40:42.829000Z,0.0251246374100446,0.1806581169366836,9.762118339538574
2026-09-07T09:40:43.199000Z,0.0251246374100446,0.1806581169366836,9.762118339538574
2026-09-07T09:40:43.837000Z,0.0299102831631898,0.1806581169366836,9.78126049041748
2026-09-07T09:40:44.209000Z,0.0299102831631898,0.1806581169366836,9.78126049041748
2026-09-07T09:40:44.846000Z,0.0299102831631898,0.1902294009923935,9.776474952697754
2026-09-07T09:40:45.215000Z,0.0299102831631898,0.1902294009923935,9.776474952697754
2026-09-07T09:40:45.854000Z,0.0299102831631898,0.1950150430202484,9.761520385742188
2026-09-07T09:40:46.240000Z,0.0299102831631898,0.1950150430202484,9.761520385742188
2026-09-07T09:40:46.862000Z,0.0346959270536899,0.1854437589645385,9.780662536621094
2026-09-07T09:40:47.232000Z,0.0346959270536899,0.1854437589645385,9.780662536621094
2026-09-07T09:40:47.870000Z,0.0251246374100446,0.1896311938762664,9.790233612060549
2026-09-07T09:40:48.241000Z,0.0251246374100446,0.1896311938762664,9.790233612060549
2026-09-07T09:40:48.881000Z,0.0251246374100446,0.1896311938762664,9.77109146118164
2026-09-07T09:40:49.251000Z,0.0251246374100446,0.1896311938762664,9.77109146118164
2026-09-07T09:41:00.564000Z,0.0203389916568994,0.1992024779319763,9.728618621826172
2026-09-07T09:41:00.566000Z,0.0203389916568994,0.1992024779319763,9.728618621826172
2026-09-07T09:41:01.577000Z,0.0257228426635265,0.2045863419771194,9.795618057250977
2026-09-07T09:41:01.584000Z,0.0257228426635265,0.2045863419771194,9.795618057250977
2026-09-07T09:41:02.584000Z,0.0299102831631898,0.2141576260328292,9.78126049041748
2026-09-07T09:41:02.590000Z,0.0299102831631898,0.2141576260328292,9.78126049041748
2026-09-07T09:41:03.594000Z,0.0203389916568994,0.2093719840049743,9.78126049041748
2026-09-07T09:41:03.601000Z,0.0203389916568994,0.2093719840049743,9.78126049041748
2026-09-07T09:41:04.602000Z,0.0346959270536899,0.2189432680606842,9.78126049041748
2026-09-07T09:41:04.607000Z,0.0346959270536899,0.2189432680606842,9.78126049041748
2026-09-07T09:41:05.610000Z,0.0251246374100446,0.2093719840049743,9.776474952697754
2026-09-07T09:41:05.611000Z,0.0251246374100446,0.2093719840049743,9.776474952697754
2026-09-07T09:41:06.617000Z,0.011365907266736,0.2141576260328292,9.78126049041748
2026-09-07T09:41:06.619000Z,0.011365907266736,0.2141576260328292,9.78126049041748
2026-09-07T09:41:07.627000Z,0.0305084884166717,0.2141576260328292,9.786046028137209
2026-09-07T09:41:07.635000Z,0.0305084884166717,0.2141576260328292,9.786046028137209
2026-09-07T09:41:08.638000Z,0.0065802624449133,0.2141576260328292,9.78664493560791
2026-09-07T09:41:08.645000Z,0.0065802624449133,0.2141576260328292,9.78664493560791
2026-09-07T09:41:09.646000Z,0.0257228426635265,0.2147558331489563,9.77707290649414
2026-09-07T09:41:09.654000Z,0.0257228426635265,0.2147558331489563,9.77707290649414
2026-09-07T09:41:10.652000Z,0.0065802624449133,0.2147558331489563,9.78664493560791
2026-09-07T09:41:10.659000Z,0.0065802624449133,0.2147558331489563,9.78664493560791
2026-09-07T09:41:11.662000Z,0.0209371987730264,0.2141576260328292,9.77707290649414
2026-09-07T09:41:11.671000Z,0.0209371987730264,0.2141576260328292,9.77707290649414
2026-09-07T09:41:12.671000Z,0.0209371987730264,0.2051845490932464,9.77707290649414
2026-09-07T09:41:12.678000Z,0.0209371987730264,0.2051845490932464,9.77707290649414
2026-09-07T09:41:13.677000Z,0.0161515530198812,0.2003988921642303,9.810572624206545
2026-09-07T09:41:14.684000Z,0.0257228426635265,0.2099701911211013,9.78664493560791
2026-09-07T09:41:14.685000Z,0.0257228426635265,0.2099701911211013,9.78664493560791
2026-09-07T09:41:15.696000Z,0.0257228426635265,0.2147558331489563,9.78664493560791
2026-09-07T09:41:15.701000Z,0.0257228426635265,0.2147558331489563,9.78664493560791
2026-09-07T09:41:16.705000Z,0.0257228426635265,0.2099701911211013,9.772287368774414
2026-09-07T09:41:16.713000Z,0.0257228426635265,0.2099701911211013,9.772287368774414
2026-09-07T09:41:17.712000Z,0.0257228426635265,0.2099701911211013,9.76271629333496
2026-09-07T09:41:17.713000Z,0.0257228426635265,0.2099701911211013,9.76271629333496
2026-09-07T09:41:18.720000Z,0.011365907266736,0.2051845490932464,9.772886276245115
2026-09-07T09:41:18.722000Z,0.011365907266736,0.2051845490932464,9.772886276245115
2026-09-07T09:41:19.733000Z,0.0209371987730264,0.2099701911211013,9.78664493560791
2026-09-07T09:41:19.735000Z,0.0209371987730264,0.2099701911211013,9.78664493560791
2026-09-07T09:41:20.741000Z,0.0161515530198812,0.2051845490932464,9.781859397888184
2026-09-07T09:41:20.742000Z,0.0161515530198812,0.2051845490932464,9.781859397888184
2026-09-07T09:41:21.761000Z,0.0352941341698169,0.2099701911211013,9.77707290649414
2026-09-07T09:41:22.738000Z,0.0257228426635265,0.2147558331489563,9.805787086486816
2026-09-07T09:41:22.740000Z,0.0257228426635265,0.2147558331489563,9.805787086486816
2026-09-07T09:41:23.748000Z,0.0927218794822692,0.2147558331489563,9.78664493560791
2026-09-07T09:41:23.749000Z,0.0927218794822692,0.2147558331489563,9.78664493560791
2026-09-07T09:41:24.755000Z,-1.8047864437103271,-0.6628118753433228,9.842875480651855
2026-09-07T09:41:24.756000Z,-1.8047864437103271,-0.6628118753433228,9.842875480651855
2026-09-07T09:41:25.766000Z,0.4797609448432922,-0.2524427771568298,9.784252166748049
2026-09-07T09:41:25.767000Z,0.4797609448432922,-0.2524427771568298,9.784252166748049
2026-09-07T09:41:26.774000Z,0.0400797799229621,0.2051845490932464,9.757930755615234
2026-09-07T09:41:26.775000Z,0.0400797799229621,0.2051845490932464,9.757930755615234
2026-09-07T09:41:27.782000Z,0.0209371987730264,0.2099701911211013,9.767501831054688
2026-09-07T09:41:27.783000Z,0.0209371987730264,0.2099701911211013,9.767501831054688
2026-09-07T09:41:28.791000Z,0.0257228426635265,0.2147558331489563,9.772287368774414
2026-09-07T09:41:28.792000Z,0.0257228426635265,0.2147558331489563,9.772287368774414
2026-09-07T09:41:29.923000Z,0.0305084884166717,0.2099701911211013,9.77707290649414
2026-09-07T09:41:30.827000Z,0.0305084884166717,0.2099701911211013,9.767501831054688
2026-09-07T09:41:30.828000Z,0.0305084884166717,0.2099701911211013,9.767501831054688
2026-09-07T09:41:31.834000Z,0.0305084884166717,0.2195414751768112,9.79083251953125
2026-09-07T09:41:31.835000Z,0.0305084884166717,0.2195414751768112,9.79083251953125
2026-09-07T09:41:32.842000Z,0.0352941341698169,0.2195414751768112,9.786046028137209
2026-09-07T09:41:32.843000Z,0.0352941341698169,0.2195414751768112,9.786046028137209
2026-09-07T09:41:33.852000Z,0.0305084884166717,0.2093719840049743,9.78126049041748
2026-09-07T09:41:33.853000Z,0.0305084884166717,0.2093719840049743,9.78126049041748
2026-09-07T09:41:34.858000Z,0.0299102831631898,0.2045863419771194,9.7669038772583
2026-09-07T09:41:35.868000Z,0.0299102831631898,0.2141576260328292,9.776474952697754
2026-09-07T09:41:35.870000Z,0.0299102831631898,0.2141576260328292,9.776474952697754
2026-09-07T09:41:36.893000Z,0.0346959270536899,0.2045863419771194,9.771689414978027
2026-09-07T09:41:36.894000Z,0.0346959270536899,0.2045863419771194,9.771689414978027
2026-09-07T09:41:37.886000Z,0.0394815728068351,0.2141576260328292,9.776474952697754
2026-09-07T09:41:37.887000Z,0.0394815728068351,0.2141576260328292,9.776474952697754
2026-09-07T09:41:38.898000Z,0.0209371987730264,0.1950150430202484,9.814760208129885
2026-09-07T09:41:38.900000Z,0.0209371987730264,0.1950150430202484,9.814760208129885
2026-09-07T09:41:39.904000Z,0.0251246374100446,0.1854437589645385,9.7669038772583
2026-09-07T09:41:39.905000Z,0.0251246374100446,0.1854437589645385,9.7669038772583
2026-09-07T09:41:40.912000Z,0.0257228426635265,0.2141576260328292,9.79083251953125
2026-09-07T09:41:40.914000Z,0.0257228426635265,0.2141576260328292,9.79083251953125
2026-09-07T09:41:41.921000Z,0.0346959270536899,0.1998006850481033,9.776474952697754
2026-09-07T09:41:41.922000Z,0.0346959270536899,0.1998006850481033,9.776474952697754
2026-09-07T09:41:42.929000Z,0.0299102831631898,0.2093719840049743,9.776474952697754
2026-09-07T09:41:42.930000Z,0.0299102831631898,0.2093719840049743,9.776474952697754
2026-09-07T09:41:43.939000Z,0.0394815728068351,0.2093719840049743,9.766305923461914
2026-09-07T09:41:43.940000Z,0.0394815728068351,0.2093719840049743,9.766305923461914
2026-09-07T09:41:44.950000Z,0.0149551415815949,0.1944168359041214,9.652048110961914
2026-09-07T09:41:45.958000Z,0.0490528643131256,0.2045863419771194,9.77109146118164
2026-09-07T09:41:45.960000Z,0.0490528643131256,0.2045863419771194,9.77109146118164
2026-09-07T09:41:46.947000Z,0.0346959270536899,0.1998006850481033,9.771689414978027
2026-09-07T09:41:46.948000Z,0.0346959270536899,0.1998006850481033,9.771689414978027
2026-09-07T09:41:47.958000Z,0.0394815728068351,0.2045863419771194,9.776474952697754
2026-09-07T09:41:47.959000Z,0.0394815728068351,0.2045863419771194,9.776474952697754
2026-09-07T09:41:48.967000Z,0.0346959270536899,0.2045863419771194,9.786046028137209
2026-09-07T09:41:48.968000Z,0.0346959270536899,0.2045863419771194,9.786046028137209
2026-09-07T09:41:49.973000Z,0.0394815728068351,0.2045863419771194,9.78126049041748
2026-09-07T09:41:49.975000Z,0.0394815728068351,0.2045863419771194,9.78126049041748
2026-09-07T09:41:50.998000Z,0.0299102831631898,0.1998006850481033,9.786046028137209
2026-09-07T09:41:50.999000Z,0.0299102831631898,0.1998006850481033,9.786046028137209
2026-09-07T09:41:52.008000Z,0.0394815728068351,0.2093719840049743,9.775876998901367
2026-09-07T09:41:52.010000Z,0.0394815728068351,0.2093719840049743,9.775876998901367
2026-09-07T09:41:53.016000Z,0.1651047617197036,0.1668993830680847,9.90987491607666
2026-09-07T09:41:53.017000Z,0.1651047617197036,0.1668993830680847,9.90987491607666
2026-09-07T09:41:54.051000Z,0.0251246374100446,0.2093719840049743,9.786046028137209
2026-09-07T09:41:55.033000Z,0.0346959270536899,0.2093719840049743,9.78126049041748
2026-09-07T09:41:55.034000Z,0.0346959270536899,0.2093719840049743,9.78126049041748
2026-09-07T09:41:56.045000Z,0.0394815728068351,0.2045863419771194,9.776474952697754
2026-09-07T09:41:56.051000Z,0.0394815728068351,0.2045863419771194,9.776474952697754
2026-09-07T09:41:57.053000Z,0.0394815728068351,0.1998006850481033,9.766305923461914
2026-09-07T09:41:57.060000Z,0.0394815728068351,0.1998006850481033,9.766305923461914
2026-09-07T09:41:58.063000Z,0.0538385100662708,0.2141576260328292,9.790233612060549
2026-09-07T09:41:58.070000Z,0.0538385100662708,0.2141576260328292,9.790233612060549
2026-09-07T09:41:59.072000Z,0.0394815728068351,0.2093719840049743,9.775876998901367
2026-09-07T09:41:59.079000Z,0.0394815728068351,0.2093719840049743,9.775876998901367
2026-09-07T09:42:00.079000Z,0.0257228426635265,0.1902294009923935,9.795618057250977
2026-09-07T09:42:00.085000Z,0.0257228426635265,0.1902294009923935,9.795618057250977
2026-09-07T09:42:01.089000Z,0.0394815728068351,0.1998006850481033,9.77109146118164
2026-09-07T09:42:01.097000Z,0.0394815728068351,0.1998006850481033,9.77109146118164
2026-09-07T09:42:02.100000Z,0.0161515530198812,0.2093719840049743,9.795618057250977
2026-09-07T09:42:02.106000Z,0.0161515530198812,0.2093719840049743,9.795618057250977
2026-09-07T09:42:03.109000Z,0.0352941341698169,0.2045863419771194,9.795618057250977
2026-09-07T09:42:03.116000Z,0.0352941341698169,0.2045863419771194,9.795618057250977
2026-09-07T09:42:04.117000Z,0.0251246374100446,0.1998006850481033,9.78126049041748
2026-09-07T09:42:04.126000Z,0.0251246374100446,0.1998006850481033,9.78126049041748
2026-09-07T09:42:05.132000Z,0.0394815728068351,0.1998006850481033,9.78126049041748
2026-09-07T09:42:05.153000Z,0.0394815728068351,0.1998006850481033,9.78126049041748
2026-09-07T09:42:06.139000Z,0.0209371987730264,0.2045863419771194,9.79083251953125
2026-09-07T09:42:06.146000Z,0.0209371987730264,0.2045863419771194,9.79083251953125
2026-09-07T09:42:07.146000Z,0.0448654256761074,0.1950150430202484,9.79083251953125
2026-09-07T09:42:07.154000Z,0.0448654256761074,0.1950150430202484,9.79083251953125
2026-09-07T09:42:08.158000Z,0.0017946169245988,0.1950150430202484,9.772287368774414
2026-09-07T09:42:08.164000Z,0.0017946169245988,0.1950150430202484,9.772287368774414
2026-09-07T09:42:09.166000Z,0.0496510714292526,0.1956132501363754,9.776474952697754
2026-09-07T09:42:09.173000Z,0.0496510714292526,0.1956132501363754,9.776474952697754
2026-09-07T09:42:10.174000Z,0.0305084884166717,0.2045863419771194,9.786046028137209
2026-09-07T09:42:10.183000Z,0.0305084884166717,0.2045863419771194,9.786046028137209
2026-09-07T09:42:11.186000Z,0.0305084884166717,0.2003988921642303,9.781859397888184
2026-09-07T09:42:11.192000Z,0.0305084884166717,0.2003988921642303,9.781859397888184
2026-09-07T09:42:12.193000Z,0.0400797799229621,0.2051845490932464,9.781859397888184
2026-09-07T09:42:12.200000Z,0.0400797799229621,0.2051845490932464,9.781859397888184
